1720.08	369308.0	310288.0	8.684571421844742
1720.8	369057.0	311167.0	8.51043185774098
1721.52	367622.0	311000.0	8.343672913639699
1722.24	367708.0	312362.0	8.138279882953226
1722.96	368682.0	313412.0	8.102988737622674
1723.6799999999998	367771.0	312719.0	8.09005275610222
1724.3999999999999	368429.0	313948.0	7.984002977826041
1725.12	366008.0	312847.0	7.830980106208248
1725.84	364108.0	315084.0	7.21798843331488
1726.56	365096.0	317626.0	6.953049703979072
1727.28	363129.0	316391.0	6.878090416764775
1728.0	364534.0	316935.0	6.984763797032587
1728.72	364135.0	314823.0	7.262894022899796
1729.4399999999998	366088.0	316174.0	7.315957799203239
1730.1599999999999	367746.0	314501.0	7.804358245620721
1730.8799999999999	368872.0	313460.0	8.120973367803357
1731.6	368393.0	311386.0	8.386107837988522
1732.32	370074.0	311459.0	8.600463954056517
1733.04	369781.0	310345.0	8.738968955752316
1733.76	369637.0	311014.0	8.612783937730201
1734.48	367987.0	311811.0	8.263631255166976
1735.2	367239.0	311783.0	8.16704024317327
1735.9199999999998	367531.0	311913.0	8.185810751143583
1736.6399999999999	365690.0	311728.0	7.965834979289006
1737.36	367227.0	312234.0	8.093621267445814
1738.08	367351.0	312321.0	8.09655245471345
1738.8	368421.0	311649.0	8.347964180157925
1739.52	366954.0	311864.0	8.115577371254151
1740.24	366400.0	315311.0	7.494231426513581
1740.96	364685.0	316250.0	7.1130137237768665
1741.6799999999998	364298.0	317027.0	6.938098557956922
1742.3999999999999	364515.0	315742.0	7.1697902410412535
1743.12	364853.0	315270.0	7.290298960629181
1743.84	366042.0	313587.0	7.718181537279898
1744.56	364725.0	312674.0	7.683949932019386
1745.28	368004.0	313733.0	7.960694520027518
1746.0	368294.0	312724.0	8.1598430584801
1746.72	368598.0	311758.0	8.354449729259388
1747.4399999999998	368471.0	312809.0	8.17020901831846
1748.1599999999999	365544.0	312149.0	7.878936332528151
1748.8799999999999	368923.0	314132.0	8.021462400538756
1749.6	367473.0	312872.0	8.02548706906055
1750.32	367283.0	313678.0	7.871963298926077
1751.04	368036.0	312446.0	8.169209472109475
1751.76	366815.0	312266.0	8.032767814148828
1752.48	367856.0	311347.0	8.319898469235266
1753.2	368876.0	311043.0	8.505866139937257
1753.9199999999998	367799.0	313609.0	7.952650981497135
1754.6399999999999	366023.0	313842.0	7.675200223573797
1755.36	365806.0	314890.0	7.479991067965728
1756.08	364978.0	315099.0	7.334316555331235
1756.8	365083.0	314875.0	7.383985481456208
1757.52	366170.0	314386.0	7.609072581830151
1758.24	367467.0	313965.0	7.8514070369457265
1758.96	367539.0	312898.0	8.030280540299836
1759.6799999999998	366064.0	313234.0	7.777146407026077
1760.3999999999999	368099.0	313438.0	8.020254219506791
1761.12	367590.0	313007.0	8.019870789909447
1761.84	365981.0	313333.0	7.7501714965391555
1762.56	366631.0	313688.0	7.782084580909839
1763.28	366884.0	311385.0	8.182446787336588
1764.0	365849.0	311718.0	7.989025439550628
1764.72	366440.0	312190.0	7.994046829642073
1765.4399999999998	367285.0	312433.0	8.069817188893042
1766.1599999999999	368184.0	311292.0	8.372922663935151
1766.8799999999999	368945.0	312011.0	8.360892627423798
1767.6	369027.0	311321.0	8.4818357664019
1768.32	367599.0	312276.0	8.13723110865968
1769.04	367161.0	312925.0	7.974873765964893
1769.76	366413.0	314800.0	7.576631684950229
1770.48	366640.0	314377.0	7.674257764490461
1771.2	366216.0	313425.0	7.767483127121524
1771.9199999999998	366694.0	313210.0	7.866404668894432
1772.6399999999999	367294.0	313345.0	7.926228147373276
1773.36	366033.0	313534.0	7.7253604133220115
1774.08	364841.0	314351.0	7.433833142910988
1774.8	364488.0	314374.0	7.3820599768436
1775.52	365709.0	315355.0	7.3934314543126645
1776.24	365683.0	313762.0	7.641678134359661
1776.96	367389.0	314869.0	7.697967631013487
1777.6799999999998	368098.0	313826.0	7.958658149588517
1778.3999999999999	367686.0	313562.0	7.94483066372305
1779.12	368052.0	313046.0	8.076077157765843
1779.84	370015.0	313522.0	8.264804977638372
1780.56	368930.0	311145.0	8.496856964305408
1781.28	369143.0	311436.0	8.47910382189283
1782.0	367989.0	312379.0	8.173517860922324
1782.72	368087.0	311389.0	8.344371250787372
1783.4399999999998	368363.0	312060.0	8.274705587553624
1784.1599999999999	368089.0	314425.0	7.862695856788286
1784.8799999999999	368643.0	312541.0	8.235953868558274
1785.6	366965.0	313181.0	7.907713932008716
1786.32	366944.0	313895.0	7.7917099343604
1787.04	364708.0	315128.0	7.292935354997382
1787.76	364455.0	316072.0	7.109637090078719
1788.48	366696.0	316673.0	7.320056953124886
1789.2	365456.0	315219.0	7.380467917875638
1789.9199999999998	365649.0	316115.0	7.265564036822127
1790.6399999999999	365503.0	314087.0	7.565738165658706
1791.36	365843.0	313300.0	7.7366622346103835
1792.08	366879.0	312065.0	8.073419899137484
1792.8	367672.0	312484.0	8.114020901087397
1793.52	367504.0	311999.0	8.168470190712917
1794.24	369056.0	311770.0	8.414190997406092
1794.96	368922.0	310790.0	8.552445741725908
1795.6799999999998	369229.0	312085.0	8.387322145148932
1796.3999999999999	370148.0	311547.0	8.596366410198108
1797.12	369072.0	310873.0	8.559368772474246
1797.84	368015.0	311505.0	8.316164351306805
1798.56	368249.0	313213.0	8.076165655605156
1799.28	367746.0	312618.0	8.10272148438189
1800.0	366692.0	313473.0	7.824424955709277
1800.72	365498.0	315304.0	7.372775050602084
1801.4399999999998	364302.0	315051.0	7.249691986345833
1802.1599999999999	365416.0	315858.0	7.274312537980314
1802.8799999999999	364716.0	316085.0	7.143203373673071
